422.179302	13.358602
422.931111	11.274635
423.682883	12.088423
424.434617	14.471674
425.186314	12.128166
425.937972	15.632595
426.689593	11.607051
427.441176	12.408493
428.192721	15.454109
428.944228	16.099034
429.695697	9.626542
430.447128	9.735376
431.198522	8.182049
431.949877	12.033066
432.701195	14.486882
433.452474	10.186559
434.203716	9.616222
434.954919	14.257558
435.706085	13.680890
436.457212	10.922896
437.208302	10.763663
437.959353	12.779554
438.710367	13.430538
439.461342	11.911865
440.212279	11.343696
440.963178	11.452279
441.714039	13.306442
442.464861	13.808685
443.215646	10.830793
443.966392	11.869743
444.717100	14.365922
445.467770	13.265790
446.218401	11.377843
446.968994	13.063812
447.719549	12.240083
448.470066	13.517977
449.220544	16.751590
449.970984	13.441170
450.721386	14.050454
451.471749	12.320284
452.222074	14.223154
452.972361	11.474485
453.722609	12.985701
454.472818	16.544431
455.222989	10.748531
455.973122	12.513816
456.723216	13.637214
457.473272	16.538860
458.223289	13.972211
458.973268	14.840678
459.723208	15.329550
460.473110	14.175067
461.222973	14.795715
461.972797	14.658537
462.722583	15.786650
463.472330	17.293058
464.222039	13.374221
464.971708	18.037405
465.721339	16.139738
466.470932	17.646440
467.220486	16.505463
467.970001	17.127133
468.719477	18.627384
469.468914	21.763936
470.218313	20.371144
470.967673	20.238473
471.716994	20.735583
472.466276	25.253359
473.215519	22.357637
473.964724	28.379182
474.713890	26.989788
475.463016	29.995097
476.212104	32.250313
476.961153	38.018380
477.710163	40.396896
478.459134	39.263878
479.208066	43.645812
479.956959	49.768992
480.705813	50.242573
481.454628	55.841653
482.203404	62.173110
482.952140	67.242522
483.700838	73.303914
484.449497	80.105678
485.198116	85.153367
485.946697	95.176752
486.695238	104.175447
487.443740	111.905460
488.192203	120.214178
488.940627	133.941924
489.689011	148.102713
490.437356	154.034756
491.185662	174.738082
491.933929	191.300248
492.682157	210.348116
493.430345	230.502567
494.178494	259.468072
494.926603	273.097434
495.674673	295.222652
496.422704	326.307341
497.170696	356.018049
497.918648	392.085243
498.666560	421.741933
499.414433	451.453269
500.162267	500.936481
500.910061	543.781091
501.657816	591.877780
502.405532	628.610104
503.153207	680.289713
503.900844	737.380611
504.648440	782.228022
505.395997	834.596570
506.143515	885.188737
506.890993	936.046012
507.638431	987.134803
508.385830	1026.939353
509.133189	1079.567827
509.880509	1132.200280
510.627788	1169.725941
511.375028	1205.554014
512.122229	1242.269200
512.869389	1282.814410
513.616510	1301.426286
514.363591	1323.048454
515.110633	1349.524950
515.857634	1373.744999
516.604596	1386.361152
517.351518	1396.151694
518.098400	1405.865965
518.845242	1425.725594
519.592044	1441.187232
520.338807	1458.897240
521.085529	1471.535215
521.832212	1470.819540
522.578854	1501.354335
523.325457	1509.726512
524.072020	1521.242960
524.818542	1532.770747
525.565025	1541.107160
526.311468	1539.215268
527.057870	1551.863822
527.804233	1549.141048
528.550555	1543.769092
529.296838	1544.248349
530.043080	1534.337210
530.789282	1528.653810
531.535444	1500.103942
532.281566	1481.723532
533.027648	1469.052254
533.773689	1427.113094
534.519691	1375.448320
535.265652	1346.509831
536.011572	1317.373767
536.757453	1252.100342
537.503293	1219.211874
538.249093	1167.807777
538.994853	1128.569128
539.740572	1082.021727
540.486251	1030.842590
541.231890	976.543815
541.977488	931.441898
542.723046	905.979994
543.468563	868.692307
544.214040	826.429319
544.959477	788.745937
545.704873	750.018919
546.450229	721.320718
547.195544	687.588750
547.940818	660.349582
548.686053	637.854867
549.431246	603.674266
550.176399	585.356648
550.921512	559.622349
551.666584	536.301222
552.411615	513.043205
553.156605	492.432551
553.901555	471.126589
554.646465	447.878650
555.391333	424.894928
556.136161	415.535459
556.880949	394.144108
557.625695	377.063308
558.370401	355.356153
559.115066	341.678322
559.859690	330.790227
560.604274	306.944591
561.348816	297.196906
562.093318	280.283757
562.837779	261.808792
563.582199	252.814380
564.326579	244.589155
565.070917	231.663007
565.815215	220.479130
566.559471	213.279794
567.303687	206.717198
568.047861	190.779233
568.791995	184.927979
569.536088	184.733693
570.280140	170.763898
571.024150	170.767839
571.768120	157.035609
572.512048	159.069867
573.255936	148.354080
573.999782	142.568659
574.743588	146.545823
575.487352	134.954963
576.231075	132.935539
576.974757	135.543106
577.718398	128.976440
578.461997	128.325033
579.205555	127.768740
579.949073	124.987050
580.692548	118.160702
581.435983	118.128596
582.179376	120.402710
582.922728	119.398752
583.666039	118.621503
584.409309	121.853719
585.152537	119.811334
585.895723	122.704460
586.638869	125.435808
587.381973	124.977754
588.125035	128.416409
588.868057	137.347031
589.611036	140.591299
590.353975	143.010026
591.096871	147.900242
591.839727	155.124795
592.582540	167.162783
593.325313	167.069873
594.068044	177.357322
594.810733	184.284744
595.553380	198.585706
596.295986	214.770644
597.038551	221.788886
597.781074	233.342458
598.523555	258.720303
599.265994	270.298499
600.008392	291.882658
600.750748	311.953450
601.493063	336.904656
602.235336	363.422556
602.977567	390.261956
603.719756	414.262517
604.461903	444.376283
605.204009	479.718422
605.946073	508.586591
606.688095	550.857712
607.430075	591.678941
608.172014	647.659060
608.913910	698.124321
609.655765	759.139979
610.397578	816.432288
611.139349	881.960490
611.881078	947.464129
612.622765	1027.449539
613.364409	1110.000719
614.106012	1185.747897
614.847573	1286.769822
615.589092	1392.950713
616.330569	1503.519331
617.072004	1619.678883
617.813397	1746.982094
618.554748	1880.421123
619.296057	2038.517992
620.037323	2204.106398
620.778547	2352.329609
621.519730	2543.073260
622.260870	2734.837517
623.001968	2944.840553
623.743023	3200.219509
624.484037	3454.893000
625.225008	3707.534776
625.965937	3999.125281
626.706824	4297.809855
627.447668	4646.778041
628.188470	5025.261822
628.929230	5403.668118
629.669948	5832.574267
630.410623	6293.435215
631.151256	6763.052628
631.891846	7228.799658
632.632394	7759.861304
633.372900	8280.681112
634.113363	8834.900253
634.853784	9390.030062
635.594162	10001.186455
636.334498	10614.957904
637.074791	11276.607056
637.815042	11967.553976
638.555250	12701.235064
639.295415	13558.570978
640.035539	14466.403966
640.775619	15352.772320
641.515657	16307.916456
642.255652	17348.481709
642.995605	18382.669478
643.735515	19451.591082
644.475382	20567.508238
645.215207	21768.298469
645.954989	23075.680874
646.694728	24411.809532
647.434425	25928.890738
648.174079	27547.148541
648.913690	29177.487230
649.653258	31011.281954
650.392783	32948.453018
651.132266	34922.726717
651.871706	36994.237161
652.611103	39312.309800
653.350457	41561.130559
654.089768	43917.039201
654.829036	46186.021712
655.568262	48449.938152
656.307444	50581.459366
657.046584	52630.239950
657.785680	54325.907644
658.524734	55690.481180
659.263745	56440.619383
660.002712	56630.671674
660.741637	55993.587244
661.480518	54460.990528
662.219357	51963.136839
662.958152	48743.222535
663.696904	44797.195348
664.435613	40580.996177
665.174279	36195.326991
665.912902	31962.104567
666.651482	28006.394439
667.390019	24417.376972
668.128512	21225.058680
668.866962	18440.647530
669.605369	16010.446112
670.343733	13983.312215
671.082053	12218.386154
671.820330	10705.368262
672.558564	9417.870724
673.296755	8264.372016
674.034902	7273.831763
674.773006	6406.138939
675.511066	5687.802900
676.249083	5062.067916
676.987057	4470.094702
677.724987	3971.045060
678.462874	3535.227319
679.200718	3144.596058
679.938518	2794.485600
680.676274	2486.073952
681.413987	2211.248811
682.151656	1967.918122
682.889282	1774.464965
683.626865	1584.919798
684.364404	1429.838357
685.101899	1293.436655
685.839351	1162.450005
686.576759	1064.083640
687.314123	966.281476
688.051444	869.101891
688.788721	798.442226
689.525955	725.932614
690.263144	662.117973
691.000291	607.532851
691.737393	557.732583
692.474452	504.934130
693.211466	466.864379
693.948437	419.259311
694.685365	387.562656
695.422248	351.647225
696.159088	330.517415
696.895884	293.711658
697.632636	272.088032
698.369344	260.224474
699.106008	238.579914
699.842628	218.586177
700.579204	196.795923
701.315737	184.804640
702.052225	174.781698
702.788670	160.642970
703.525070	147.741679
704.261427	139.217976
704.997739	131.485815
705.734008	125.513736
706.470232	113.778067
707.206412	106.305790
707.942548	100.747006
708.678641	92.225331
709.414689	90.627667
710.150692	83.065582
710.886652	82.283093
711.622567	71.378282
712.358439	75.035017
713.094266	70.775559
713.830049	65.700857
714.565787	61.725955
715.301482	58.866433
716.037132	54.874538
716.772738	51.353629
717.508299	53.012259
718.243816	50.791759
718.979289	45.454890
719.714718	48.787596
720.450102	44.893464
721.185441	42.284355
721.920737	37.622333
722.655988	42.213755
723.391194	41.074570
724.126356	39.009940
724.861474	36.404122
725.596547	40.023688
726.331575	33.238315
727.066559	38.601659
727.801499	34.521537
728.536394	35.197572
729.271244	30.399715
730.006050	33.643272
730.740811	29.084093
731.475527	31.908378
732.210199	29.582142
732.944827	29.949368
733.679409	27.475204
734.413947	25.096697
735.148440	26.910673
735.882889	27.328455
736.617292	27.015954
737.351651	30.029973
738.085965	26.664183
738.820235	26.538175
739.554459	22.698687
740.288639	24.322827
741.022774	24.044329
741.756864	27.554745
742.490909	20.653506
743.224910	20.764979
743.958865	25.368284
744.692776	20.598171
745.426641	23.092143
746.160462	18.982667
746.894238	20.988513
747.627968	23.608310
748.361654	21.000683
749.095295	26.424544
749.828890	23.021196
750.562441	20.610179
751.295946	19.787561
752.029407	21.797866
752.762822	19.096378
753.496192	19.523680
754.229517	19.990766
754.962797	18.717612
755.696032	20.407390
756.429221	17.417620
757.162366	19.990354
757.895465	21.462235
758.628519	18.981979
759.361527	19.046208
760.094491	14.849462
760.827409	17.858873
761.560281	18.295404
762.293109	15.964920
763.025891	18.065896
763.758628	16.038746
764.491319	16.455790
765.223965	15.254332
765.956566	21.461034
766.689121	19.930949
767.421631	13.591189
768.154095	16.679204
768.886514	11.749404
769.618887	14.287989
770.351215	16.646128
771.083498	14.001017
771.815734	8.362104
772.547926	20.292041
773.280071	18.032497
774.012171	18.800894
774.744226	16.561116
775.476235	15.746253
776.208198	15.513033
776.940116	17.677066
777.671988	14.115209
778.403814	14.634763
779.135594	15.139208
779.867329	11.041204
780.599018	18.392215
781.330662	15.225553
782.062259	16.859042
782.793811	15.428189
783.525317	11.484996
784.256777	12.819688
784.988192	14.582766
785.719560	13.365648
786.450883	15.930888
787.182160	17.574671
787.913391	13.330608
788.644576	15.826069
789.375715	9.974426
790.106808	15.739880
790.837855	19.545469
791.568856	15.028800
792.299811	13.875486
793.030720	13.173897
793.761583	14.147358
794.492400	10.991881
795.223171	14.135400
795.953896	14.885646
796.684575	12.264829
797.415208	14.414324
798.145794	14.015474
798.876335	18.484813
799.606829	17.453959
800.337277	16.293221
801.067679	10.939460
801.798035	15.322747
802.528344	14.222801
803.258607	9.924532
803.988824	12.043306
804.718995	15.095502
805.449119	15.060078
806.179197	13.802486
806.909229	16.940521
807.639214	14.315812
808.369153	16.252079
809.099046	22.433324
809.828892	16.440787
810.558692	18.738947
811.288445	13.935035
812.018152	15.900846
812.747813	14.749997
813.477427	18.507433
814.206994	12.628954
814.936515	12.305911
815.665989	10.232036
816.395417	9.296609
817.124799	10.204740
817.854133	11.592422
818.583422	16.884000
819.312663	14.387830
820.041858	11.468203
820.771006	13.997246
821.500108	17.159461
822.229163	12.066529
822.958171	19.433020
823.687133	16.629283
824.416048	12.483926
825.144916	16.939758
825.873737	14.670199
826.602511	14.820019
827.331239	12.870731
828.059920	16.124064
828.788554	13.815070
829.517141	14.389638
830.245682	16.224508
830.974175	9.647123
831.702622	19.078250
832.431022	19.544533
833.159374	17.968365
833.887680	15.117937
834.615939	10.992166
835.344151	11.418232
836.072316	14.140494
836.800434	17.348490
837.528505	17.783262
838.256529	12.810906
838.984505	18.776729
839.712435	13.257398
840.440318	15.796431
841.168153	13.549245
841.895941	13.777552
842.623683	9.577620
843.351377	12.420404
844.079024	16.258771
844.806623	12.658297
845.534176	14.613446
846.261681	15.583438
846.989139	17.890386
847.716550	13.559489
848.443913	14.988665
849.171230	13.621580
849.898498	12.640026
850.625720	16.752648
851.352894	13.153640
852.080021	8.196881
852.807101	12.622071
853.534133	14.982745
854.261117	10.278125
854.988055	15.999656
855.714945	19.930061
856.441787	19.967302
857.168582	15.840075
857.895329	14.132299
858.622029	14.147406
859.348681	12.720685
860.075286	17.359964
860.801844	20.163188
861.528353	11.223677
862.254815	16.250217
862.981230	15.797520
863.707597	21.136162
864.433916	11.193854
865.160188	20.822669
865.886412	14.148909
866.612588	18.493138
867.338716	16.436435
868.064797	15.674765
868.790830	3.922044
869.516815	16.562820
870.242753	20.182662
870.968643	20.521566
871.694485	15.431364
872.420279	15.371348
873.146025	16.309094
873.871723	20.013178
874.597374	14.727702
875.322977	13.941856
876.048531	11.663857
876.774038	12.794702
877.499497	20.465613
878.224908	12.215676
878.950271	18.790920
879.675586	15.466700
880.400853	12.477790
881.126072	16.912043
881.851243	19.828028
882.576366	17.518700
883.301440	15.175676
884.026467	20.682715
884.751446	17.629805
885.476376	17.235149
886.201258	9.827819
886.926093	10.235016
887.650879	14.179051
888.375616	9.358926
889.100306	14.333160
889.824947	0.361018
890.549541	12.505554
891.274086	9.344073
891.998582	15.074920
892.723031	18.781145
893.447431	16.694289
894.171782	16.522304
894.896086	23.192133
895.620341	21.007459
896.344547	17.589866
897.068706	19.298940
897.792816	19.251075
898.516877	16.755746
899.240890	17.630250
899.964855	16.891115
900.688771	21.666287
901.412638	12.018340
902.136457	18.142727
902.860228	20.913551
903.583950	15.991328
904.307624	8.476835
905.031249	11.485506
905.754825	15.439620
906.478353	22.816823
907.201832	17.212289
907.925262	12.912826
908.648644	16.005616
909.371977	17.322756
910.095262	10.118766
910.818498	11.673990
911.541685	14.618989
912.264823	19.380365
912.987913	10.227648
913.710953	1.640816
914.433945	13.344995
915.156889	9.534857
915.879783	13.052728
916.602629	15.969116
917.325425	23.281473
918.048173	16.239951
918.770872	27.343784
919.493522	20.484705
920.216123	13.551140
920.938676	14.595268
921.661179	16.712088
922.383633	22.108288
923.106039	20.509618
923.828395	26.075424
924.550702	13.438574
925.272961	9.406989
925.995170	13.083194
926.717330	20.334427
927.439441	2.158199
928.161503	9.311314
928.883516	20.264481
929.605480	21.285590
930.327394	22.022898
931.049260	18.702566
931.771076	18.813451
932.492843	22.515133
933.214561	8.073997
933.936229	24.375635
934.657849	21.288397
935.379419	12.975248
936.100939	26.430612
936.822411	13.182418
937.543833	28.484576
938.265206	23.510072
938.986529	20.051622
939.707804	22.969426
940.429028	16.948591
941.150204	16.739489
941.871330	13.389756
942.592406	40.877383
943.313433	34.170317
944.034411	32.996678
944.755339	32.312942
945.476218	24.891247
946.197047	28.192535
946.917826	27.787204
947.638556	19.186524
948.359237	31.020221
949.079868	17.963070
949.800449	28.348883
950.520981	36.664298
951.241463	22.908470
951.961895	8.871905
952.682278	31.912026
953.402611	24.492812
954.122894	25.492779
954.843128	24.072454
955.563312	17.416846
956.283446	20.666181
957.003530	22.181900
957.723565	27.104575
