590.353975	2436.151536
591.096871	2404.656192
591.839727	2387.743680
592.582540	2384.227868
593.325313	2327.082008
594.068044	2322.113143
594.810733	2291.273650
595.553380	2269.289451
596.295986	2251.691013
597.038551	2235.815154
597.781074	2222.577098
598.523555	2176.940939
599.265994	2156.762223
600.008392	2138.118930
600.750748	2125.125699
601.493063	2089.070034
602.235336	2068.612668
602.977567	2052.131794
603.719756	2032.824921
604.461903	2014.678807
605.204009	1985.130992
605.946073	1957.193958
606.688095	1932.631047
607.430075	1909.567548
608.172014	1893.451812
608.913910	1873.618169
609.655765	1856.984877
610.397578	1838.361998
611.139349	1807.616052
611.881078	1778.143416
612.622765	1765.189120
613.364409	1730.971405
614.106012	1725.777919
614.847573	1689.001958
615.589092	1668.340381
616.330569	1661.100437
617.072004	1631.415686
617.813397	1607.978365
618.554748	1573.483975
619.296057	1569.217116
620.037323	1540.722631
620.778547	1520.157824
621.519730	1493.712903
622.260870	1473.522192
623.001968	1455.262642
623.743023	1436.376162
624.484037	1406.787203
625.225008	1388.075374
625.965937	1378.395636
626.706824	1361.896636
627.447668	1327.013528
628.188470	1323.908040
628.929230	1302.930067
629.669948	1280.640745
630.410623	1254.358649
631.151256	1228.163332
631.891846	1220.213028
632.632394	1197.281182
633.372900	1188.254630
634.113363	1165.696595
634.853784	1147.858733
635.594162	1133.957338
636.334498	1111.863462
637.074791	1093.292357
637.815042	1076.424070
638.555250	1051.728527
639.295415	1040.912375
640.035539	1028.486738
640.775619	1004.141820
641.515657	980.935219
642.255652	971.164512
642.995605	965.238361
643.735515	937.413286
644.475382	927.822499
645.215207	915.683683
645.954989	898.842344
646.694728	874.057508
647.434425	853.601151
648.174079	848.010585
648.913690	840.889044
649.653258	817.235118
650.392783	806.024137
651.132266	801.039036
651.871706	784.625495
652.611103	774.558540
653.350457	759.179421
654.089768	736.973099
654.829036	719.282915
655.568262	718.018986
656.307444	701.865473
657.046584	695.958013
657.785680	681.449369
658.524734	658.141116
659.263745	655.666432
660.002712	640.995564
660.741637	640.246208
661.480518	626.620946
662.219357	607.497176
662.958152	598.936905
663.696904	588.881636
664.435613	575.984235
665.174279	565.268883
665.912902	559.073985
666.651482	543.168274
667.390019	541.221935
668.128512	520.810812
668.866962	513.932714
669.605369	506.948800
670.343733	501.123746
671.082053	491.271766
671.820330	476.228458
672.558564	469.272924
673.296755	451.441392
674.034902	445.986765
674.773006	435.724179
675.511066	432.258792
676.249083	430.137387
676.987057	414.189097
677.724987	408.254371
678.462874	403.277570
679.200718	397.856436
679.938518	389.780064
680.676274	387.142124
681.413987	364.488362
682.151656	363.964076
682.889282	356.621891
683.626865	349.623310
684.364404	347.571153
685.101899	342.109993
685.839351	326.873913
686.576759	322.172982
687.314123	328.108649
688.051444	324.704444
688.788721	314.064062
689.525955	309.153998
690.263144	301.755637
691.000291	290.792828
691.737393	288.105374
692.474452	282.800161
693.211466	280.923033
693.948437	280.074519
694.685365	274.057728
695.422248	264.396410
696.159088	259.959267
696.895884	258.616001
697.632636	247.409554
698.369344	250.372225
699.106008	244.059112
699.842628	238.642830
700.579204	230.980393
701.315737	228.731040
702.052225	222.321065
702.788670	220.099694
703.525070	218.318914
704.261427	212.746389
704.997739	211.098203
705.734008	201.198049
706.470232	199.033257
707.206412	194.423568
707.942548	194.903086
708.678641	187.278696
709.414689	186.290205
710.150692	185.203148
710.886652	178.306357
711.622567	175.834304
712.358439	175.293222
713.094266	162.704263
713.830049	162.657462
714.565787	158.312682
715.301482	164.569374
716.037132	156.416573
716.772738	153.253441
717.508299	151.579395
718.243816	147.003072
718.979289	144.540011
719.714718	142.420356
720.450102	139.631877
721.185441	136.470683
721.920737	133.675811
722.655988	136.692158
723.391194	131.977306
724.126356	132.228499
724.861474	123.604695
725.596547	123.632495
726.331575	123.578352
727.066559	118.025426
727.801499	113.647636
728.536394	115.844436
729.271244	119.022611
730.006050	112.834358
730.740811	112.354620
731.475527	104.222475
732.210199	101.623358
732.944827	106.486640
733.679409	105.145491
734.413947	99.149625
735.148440	97.374145
735.882889	97.601625
736.617292	91.961590
737.351651	89.910100
738.085965	97.288236
738.820235	90.265900
739.554459	88.797266
740.288639	81.563766
741.022774	87.550726
741.756864	80.092459
742.490909	77.266240
743.224910	81.020499
743.958865	80.022013
744.692776	80.520123
745.426641	75.659623
746.160462	75.178880
746.894238	75.445194
747.627968	77.107788
748.361654	74.456967
749.095295	70.656932
749.828890	70.790178
750.562441	68.379568
751.295946	67.122512
752.029407	65.782844
752.762822	66.057879
753.496192	69.699538
754.229517	62.324152
754.962797	65.216103
755.696032	61.024040
756.429221	62.149235
757.162366	57.991820
757.895465	62.598186
758.628519	61.341762
759.361527	59.143488
760.094491	57.591831
760.827409	60.399112
761.560281	50.865245
762.293109	54.967827
763.025891	57.445491
763.758628	51.364591
764.491319	52.211580
765.223965	49.627428
765.956566	50.075746
766.689121	48.080846
767.421631	46.333598
768.154095	51.067193
768.886514	48.440527
769.618887	48.247846
770.351215	47.857618
771.083498	43.465843
771.815734	46.618730
772.547926	43.722027
773.280071	42.984441
774.012171	42.882938
774.744226	46.286196
775.476235	43.408589
776.208198	46.326591
776.940116	33.011388
777.671988	39.565358
778.403814	42.397769
779.135594	40.227038
779.867329	41.783381
780.599018	39.164599
781.330662	36.106311
782.062259	35.907570
782.793811	41.656110
783.525317	35.559313
784.256777	42.216558
784.988192	36.456915
785.719560	33.191359
786.450883	30.291125
787.182160	40.556934
787.913391	29.598467
788.644576	31.426051
789.375715	32.416884
790.106808	26.917476
790.837855	32.882378
791.568856	30.751236
792.299811	31.682360
793.030720	36.517118
793.761583	32.469346
794.492400	30.870814
795.223171	30.626700
795.953896	26.227091
796.684575	28.775176
797.415208	35.208760
798.145794	30.168901
798.876335	27.127062
799.606829	29.574764
800.337277	23.345510
801.067679	28.442595
801.798035	24.565038
802.528344	24.767291
803.258607	27.788690
803.988824	29.606460
804.718995	25.159170
805.449119	27.610143
806.179197	23.338750
806.909229	27.812796
807.639214	25.563950
808.369153	26.054920
809.099046	22.949033
809.828892	24.918068
810.558692	29.006863
811.288445	23.999227
812.018152	24.502942
812.747813	23.178566
813.477427	20.358176
814.206994	24.731701
814.936515	21.469888
815.665989	26.760710
816.395417	23.905566
817.124799	30.077130
817.854133	26.150346
818.583422	22.512000
819.312663	22.647510
820.041858	19.469275
820.771006	20.726691
821.500108	23.968771
822.229163	24.133058
822.958171	26.001928
823.687133	19.082784
824.416048	17.911720
825.144916	24.863193
825.873737	27.956416
826.602511	19.573610
827.331239	17.347507
828.059920	19.460077
828.788554	26.801236
829.517141	21.031009
830.245682	26.015160
830.974175	20.996679
831.702622	20.786750
832.431022	21.527312
833.159374	18.529876
833.887680	19.877288
834.615939	20.575079
835.344151	20.838273
836.072316	17.314890
836.800434	24.577027
837.528505	20.077876
838.256529	16.796521
838.984505	21.337193
839.712435	23.344548
840.440318	18.429170
841.168153	23.269355
841.895941	18.467782
842.623683	20.316163
843.351377	20.796955
844.079024	21.775140
844.806623	14.718950
845.534176	16.999315
846.261681	20.378342
846.989139	17.294040
847.716550	15.328118
848.443913	20.866573
849.171230	14.509944
849.898498	25.881958
850.625720	21.016958
851.352894	18.965713
852.080021	16.393763
852.807101	14.425224
853.534133	17.679639
854.261117	14.207997
854.988055	13.845857
855.714945	9.342216
856.441787	10.607629
857.168582	18.014203
857.895329	19.969553
858.622029	13.532301
859.348681	13.030945
860.075286	16.097421
860.801844	17.922834
861.528353	17.316531
862.254815	14.657058
862.981230	19.272974
863.707597	12.303139
864.433916	20.148937
865.160188	17.569127
865.886412	19.084575
866.612588	21.795484
867.338716	14.135334
868.064797	17.634110
868.790830	13.400317
869.516815	14.906538
870.242753	18.164396
870.968643	21.205618
871.694485	17.831798
872.420279	16.737690
873.146025	17.328413
873.871723	18.656352
874.597374	17.810244
875.322977	17.775866
876.048531	18.379410
876.774038	15.282561
877.499497	18.348481
878.224908	10.470579
878.950271	14.267180
879.675586	16.169731
880.400853	12.121282
881.126072	17.631704
881.851243	21.270066
882.576366	11.798309
883.301440	11.293526
884.026467	16.476062
884.751446	20.097978
885.476376	21.184870
886.201258	13.467752
886.926093	15.718061
887.650879	19.632532
888.375616	22.317439
889.100306	20.783082
889.824947	21.661068
890.549541	16.183658
891.274086	22.425774
891.998582	9.044952
892.723031	16.903031
893.447431	18.920194
894.171782	23.865550
894.896086	13.252648
895.620341	14.255062
896.344547	18.737032
897.068706	12.351322
897.792816	21.946226
898.516877	20.183057
899.240890	19.880920
899.964855	14.638966
900.688771	17.865184
901.412638	22.485927
902.136457	19.325948
902.860228	15.783812
903.583950	18.331523
904.307624	15.412428
905.031249	21.439611
905.754825	23.931411
906.478353	22.816823
907.201832	17.612575
907.925262	16.948084
908.648644	22.808003
909.371977	19.291251
910.095262	10.897132
910.818498	19.845783
911.541685	16.594528
912.264823	18.976607
912.987913	21.682613
913.710953	19.689797
914.433945	9.705451
915.156889	18.275142
915.879783	20.963472
916.602629	13.174521
917.325425	15.520982
918.048173	15.823542
918.770872	13.040882
919.493522	27.591643
920.216123	13.961780
920.938676	18.244085
921.661179	12.228357
922.383633	22.108288
923.106039	24.355171
923.828395	12.168531
924.550702	22.108622
925.272961	14.538074
925.995170	19.835809
926.717330	12.285383
927.439441	15.107393
928.161503	12.415085
928.883516	21.165125
929.605480	5.434619
930.327394	23.820686
931.049260	29.389747
931.771076	17.917572
932.492843	20.217670
933.214561	26.121755
933.936229	9.262741
934.657849	15.347449
935.379419	24.453352
936.100939	22.872645
936.822411	25.837538
937.543833	24.016407
938.265206	24.685576
938.986529	34.026994
939.707804	26.073403
940.429028	42.685341
941.150204	34.122804
941.871330	27.449000
942.592406	33.949013
943.313433	48.117385
944.034411	24.747509
944.755339	36.352060
945.476218	30.945874
946.197047	22.003930
946.917826	22.229763
947.638556	30.150252
948.359237	26.400188
949.079868	32.718448
949.800449	33.503226
950.520981	36.009578
951.241463	19.635831
951.961895	15.208980
952.682278	17.797091
953.402611	34.289937
954.122894	28.601655
954.843128	23.455211
955.563312	18.618008
956.283446	21.256643
957.003530	11.390705
957.723565	37.946406
