283.221241	9.204951
283.979715	8.185795
284.738155	7.622162
285.496559	10.066957
286.254930	8.006454
287.013265	8.440509
287.771566	7.555007
288.529831	7.317652
289.288062	6.917778
290.046259	7.853367
290.804420	8.133377
291.562546	7.382948
292.320638	7.867293
293.078695	9.539072
293.836717	7.630484
294.594703	8.435685
295.352655	8.681855
296.110572	9.210800
296.868455	8.670735
297.626302	7.017825
298.384114	7.567121
299.141891	8.909877
299.899633	9.017277
300.657340	7.632706
301.415012	8.310222
302.172648	8.340435
302.930250	9.129052
303.687817	8.709889
304.445348	7.942711
305.202844	8.391188
305.960306	8.333040
306.717732	10.590414
307.475122	8.880686
308.232478	8.068324
308.989798	8.173781
309.747083	8.720407
310.504333	9.691806
311.261548	9.074416
312.018727	10.200247
312.775871	10.564548
313.532979	9.327722
314.290052	9.523577
315.047090	9.346849
315.804093	8.831126
316.561060	9.211802
317.317991	9.572738
318.074888	8.755923
318.831748	10.161595
319.588574	9.752213
320.345363	10.154766
321.102118	9.721738
321.858836	9.976896
322.615520	9.706842
323.372167	9.205087
324.128780	11.198024
324.885356	10.376913
325.641897	10.594117
326.398402	10.666649
327.154872	10.609180
327.911306	10.401426
328.667705	11.529916
329.424067	11.484296
330.180394	11.656346
330.936686	12.397995
331.692941	11.891854
332.449161	11.882285
333.205345	11.322993
333.961493	11.316818
334.717606	12.121801
335.473682	12.355166
336.229723	12.368492
336.985728	13.861346
337.741697	13.375418
338.497631	13.425740
339.253528	13.346092
340.009389	13.411634
340.765215	14.778183
341.521004	14.027054
342.276758	12.887061
343.032476	15.104548
343.788157	14.418822
344.543803	14.221751
345.299412	14.549922
346.054986	15.992069
346.810523	14.748525
347.566025	15.998881
348.321490	16.556698
349.076919	15.946999
349.832312	16.668972
350.587669	15.927209
351.342990	16.331016
352.098274	17.088495
352.853523	16.514404
353.608735	18.287027
354.363911	18.897128
355.119051	17.940839
355.874154	19.288082
356.629221	20.930253
357.384252	21.037975
358.139246	20.849258
358.894205	22.070512
359.649126	22.644447
360.404012	24.070221
361.158861	23.351812
361.913674	24.324350
362.668450	23.397890
363.423190	24.546808
364.177893	25.886261
364.932560	26.608793
365.687191	26.589747
366.441785	26.891971
367.196342	28.189383
367.950863	29.420629
368.705348	28.380608
369.459795	30.526208
370.214207	31.529613
370.968581	31.919945
371.722919	33.090843
372.477221	33.259196
373.231486	35.462202
373.985714	35.729394
374.739905	37.311274
375.494060	38.635872
376.248178	40.135111
377.002259	43.110850
377.756304	44.269205
378.510312	45.194587
379.264283	46.548357
380.018217	51.006840
380.772114	53.318366
381.525975	56.018855
382.279799	58.431740
383.033586	61.048235
383.787336	67.100728
384.541049	69.920682
385.294725	73.128097
386.048365	79.474144
386.801967	86.485992
387.555532	91.698435
388.309061	98.769726
389.062552	106.403274
389.816007	113.957730
390.569424	124.155055
391.322804	134.900090
392.076148	147.790823
392.829454	162.126511
393.582723	175.439187
394.335955	195.548647
395.089150	216.112536
395.842308	238.424157
396.595428	267.298205
397.348512	296.486991
398.101558	334.729807
398.854567	375.386491
399.607539	422.872691
400.360473	484.596502
401.113371	549.166160
401.866231	629.991522
402.619054	722.904332
403.371839	833.324266
404.124587	959.878795
404.877298	1109.233344
405.629971	1287.327158
406.382607	1489.741458
407.135206	1733.528749
407.887767	2016.060664
408.640291	2341.534767
409.392777	2723.554165
410.145226	3174.524268
410.897638	3684.756773
411.650012	4263.466379
412.402348	4949.042339
413.154647	5714.759392
413.906909	6598.315940
414.659132	7598.878917
415.411319	8710.301788
416.163467	9968.734327
416.915578	11388.625210
417.667652	12949.246050
418.419688	14692.604378
419.171686	16618.971226
419.923646	18697.924491
420.675569	20984.064244
421.427454	23406.219849
422.179302	26005.539777
422.931111	28663.128231
423.682883	31355.700427
424.434617	33998.145881
425.186314	36477.269832
425.937972	38663.457698
426.689593	40466.864374
427.441176	41723.824951
428.192721	42296.224479
428.944228	42239.189497
429.695697	41436.807839
430.447128	39958.948146
431.198522	37930.704246
431.949877	35471.195550
432.701195	32724.416620
433.452474	29857.106686
434.203716	27034.084909
434.954919	24360.558880
435.706085	21937.963798
436.457212	19730.423000
437.208302	17818.781016
437.959353	16128.435873
438.710367	14684.855286
439.461342	13414.912022
440.212279	12273.406418
440.963178	11264.300437
441.714039	10338.164186
442.464861	9477.865577
443.215646	8665.169654
443.966392	7906.822646
444.717100	7193.110458
445.467770	6508.740471
446.218401	5883.866287
446.968994	5306.837255
447.719549	4776.409577
448.470066	4300.737979
449.220544	3867.549608
449.970984	3493.307988
450.721386	3160.909911
451.471749	2869.277425
452.222074	2610.944380
452.972361	2378.415821
453.722609	2182.934960
454.472818	1999.939506
455.222989	1837.333382
455.973122	1687.909471
456.723216	1550.614980
457.473272	1427.201840
458.223289	1305.792032
458.973268	1200.141513
459.723208	1092.553534
460.473110	1004.303511
461.222973	912.807076
461.972797	833.704303
462.722583	760.423987
463.472330	692.467054
464.222039	631.919344
464.971708	575.834698
465.721339	527.517236
466.470932	483.953617
467.220486	440.847055
467.970001	405.396715
468.719477	372.547672
469.468914	344.775976
470.218313	320.128749
470.967673	294.777756
471.716994	270.354301
472.466276	253.337673
473.215519	235.885627
473.964724	219.813086
474.713890	202.925549
475.463016	188.416903
476.212104	178.418270
476.961153	164.796501
477.710163	155.026226
478.459134	144.059545
479.208066	134.950844
479.956959	126.277848
480.705813	118.815542
481.454628	111.508018
482.203404	105.143860
482.952140	100.838785
483.700838	94.470888
484.449497	89.488773
485.198116	85.452588
485.946697	82.619400
486.695238	79.394884
487.443740	76.605504
488.192203	73.631184
488.940627	72.105402
489.689011	69.618182
490.437356	69.266191
491.185662	66.649744
491.933929	65.766389
492.682157	63.792891
493.430345	63.164328
494.178494	63.251462
494.926603	61.480495
495.674673	61.089784
496.422704	60.284310
497.170696	60.357225
497.918648	60.563167
498.666560	60.787183
499.414433	60.482007
500.162267	60.804895
500.910061	61.669964
501.657816	61.609205
502.405532	61.349299
503.153207	62.006501
503.900844	62.592575
504.648440	63.061142
505.395997	63.099896
506.143515	64.212172
506.890993	66.464806
507.638431	65.616746
508.385830	66.361870
509.133189	66.202685
509.880509	67.401261
510.627788	68.788761
511.375028	67.606868
512.122229	68.679253
512.869389	69.685926
513.616510	70.769183
514.363591	70.936307
515.110633	71.052601
515.857634	70.520180
516.604596	73.505215
517.351518	73.171733
518.098400	73.087207
518.845242	73.547992
519.592044	73.559712
520.338807	75.141629
521.085529	74.165277
521.832212	75.000588
522.578854	75.655392
523.325457	76.175897
524.072020	75.949870
524.818542	78.435683
525.565025	78.507098
526.311468	77.156239
527.057870	77.877832
527.804233	78.598738
528.550555	78.142026
529.296838	79.817373
530.043080	78.796496
530.789282	79.555911
531.535444	81.135768
532.281566	80.906199
533.027648	80.488647
533.773689	80.950876
534.519691	82.573029
535.265652	80.844409
536.011572	82.142129
536.757453	82.816489
537.503293	83.142021
538.249093	83.418485
538.994853	83.134957
539.740572	83.356406
540.486251	86.472866
541.231890	85.991334
541.977488	85.180142
542.723046	86.219471
543.468563	86.159332
544.214040	87.340948
544.959477	87.682298
545.704873	89.840263
546.450229	89.615675
547.195544	91.042968
547.940818	90.755799
548.686053	92.640254
549.431246	93.368923
550.176399	94.072631
550.921512	94.589049
551.666584	95.453394
552.411615	96.178063
553.156605	98.032602
553.901555	99.243714
554.646465	99.551681
555.391333	101.436183
556.136161	101.594461
556.880949	102.898866
557.625695	104.166883
558.370401	105.407476
559.115066	106.055033
559.859690	106.675563
560.604274	107.893941
561.348816	109.407904
562.093318	110.537841
562.837779	113.562015
563.582199	113.152956
564.326579	113.816416
565.070917	115.843151
565.815215	117.047792
566.559471	117.678884
567.303687	119.851241
568.047861	120.870242
568.791995	121.959585
569.536088	124.122820
570.280140	125.363631
571.024150	126.071847
571.768120	127.229395
572.512048	127.477166
573.255936	129.204041
573.999782	130.748014
574.743588	130.966740
575.487352	130.887483
576.231075	132.695902
576.974757	132.768906
577.718398	133.975231
578.461997	134.543370
579.205555	135.291333
579.949073	136.971405
580.692548	136.955478
581.435983	136.811805
582.179376	138.450143
582.922728	137.945878
583.666039	137.835579
584.409309	139.367742
585.152537	139.771170
585.895723	138.772590
586.638869	140.220719
587.381973	138.682031
588.125035	138.831386
588.868057	139.931306
589.611036	140.014245
590.353975	138.959604
591.096871	139.489971
591.839727	139.193413
592.582540	137.340315
593.325313	137.891472
594.068044	138.435428
594.810733	138.657933
595.553380	137.663429
596.295986	136.553321
597.038551	134.892131
597.781074	136.288747
598.523555	134.725620
599.265994	133.095190
600.008392	132.524142
600.750748	133.432959
601.493063	133.508264
602.235336	132.780983
602.977567	129.622721
603.719756	127.581413
604.461903	128.836686
605.204009	126.458279
605.946073	125.727456
606.688095	123.660098
607.430075	124.267953
608.172014	121.834957
608.913910	121.364272
609.655765	121.011297
610.397578	119.622992
611.139349	118.883338
611.881078	117.726656
612.622765	116.911057
613.364409	115.235667
614.106012	113.788925
614.847573	110.697765
615.589092	111.681675
616.330569	109.093659
617.072004	109.065791
617.813397	106.972435
618.554748	107.144713
619.296057	104.257638
620.037323	103.743630
620.778547	103.044255
621.519730	100.498656
622.260870	99.070854
623.001968	98.136753
623.743023	96.271168
624.484037	94.910718
625.225008	93.163062
625.965937	92.847861
626.706824	90.760126
627.447668	89.240049
628.188470	88.053546
628.929230	88.256178
629.669948	85.450919
630.410623	85.229336
631.151256	83.575323
631.891846	81.544655
632.632394	79.894475
633.372900	80.445244
634.113363	78.949740
634.853784	76.948860
635.594162	77.038482
636.334498	74.466606
637.074791	72.963476
637.815042	71.955625
638.555250	71.742400
639.295415	69.745950
640.035539	69.602941
640.775619	68.542910
641.515657	66.847262
642.255652	64.788285
642.995605	64.380102
643.735515	62.396904
644.475382	62.005634
645.215207	61.058919
645.954989	60.769820
646.694728	60.460113
647.434425	59.293906
648.174079	57.292554
648.913690	55.865900
649.653258	56.937515
650.392783	54.682410
651.132266	54.663121
651.871706	52.760704
652.611103	51.374612
653.350457	51.595378
654.089768	50.854817
654.829036	49.957765
655.568262	49.493190
656.307444	48.971161
657.046584	47.851374
657.785680	46.371299
658.524734	46.042569
659.263745	46.759117
660.002712	44.325035
660.741637	43.496179
661.480518	43.503907
662.219357	42.387360
662.958152	42.962126
663.696904	41.749791
664.435613	40.447323
665.174279	40.496875
665.912902	39.631087
666.651482	37.737362
667.390019	38.212075
668.128512	37.369776
668.866962	37.241299
669.605369	36.669623
670.343733	35.736562
671.082053	35.800273
671.820330	33.956059
672.558564	33.497350
673.296755	33.773353
674.034902	32.181839
674.773006	31.565165
675.511066	31.643962
676.249083	31.671808
676.987057	31.547045
677.724987	30.536566
678.462874	29.547782
679.200718	29.406152
679.938518	28.538503
680.676274	28.447540
681.413987	28.891127
682.151656	27.238885
682.889282	26.534192
683.626865	26.684874
684.364404	27.141544
685.101899	26.177047
685.839351	25.345759
686.576759	24.331318
687.314123	24.314926
688.051444	24.628583
688.788721	24.378293
689.525955	23.415214
690.263144	23.825230
691.000291	23.321769
691.737393	22.189195
692.474452	21.210012
693.211466	22.244897
693.948437	21.807684
694.685365	20.837704
695.422248	20.933975
696.159088	21.089566
696.895884	20.027922
697.632636	20.273838
698.369344	19.563751
699.106008	20.210411
699.842628	19.147836
700.579204	18.299669
701.315737	17.664688
702.052225	17.823340
702.788670	18.135085
703.525070	17.424735
704.261427	15.473890
704.997739	16.439645
705.734008	17.126906
706.470232	16.612225
707.206412	15.851793
707.942548	16.147768
708.678641	15.365651
709.414689	14.317913
710.150692	14.768966
710.886652	15.414261
711.622567	14.544710
712.358439	13.817230
713.094266	13.518927
713.830049	14.176714
714.565787	12.281226
715.301482	11.821406
716.037132	12.664593
716.772738	12.903003
717.508299	12.888302
718.243816	11.997925
718.979289	13.031492
719.714718	11.383772
720.450102	12.098128
721.185441	12.652142
721.920737	10.953759
722.655988	12.144830
723.391194	12.305537
724.126356	11.213247
724.861474	10.701119
725.596547	10.735167
726.331575	11.045348
727.066559	11.187649
727.801499	11.552752
728.536394	8.560186
729.271244	11.112212
730.006050	11.266183
730.740811	11.027719
731.475527	10.162125
732.210199	10.197138
732.944827	9.895551
733.679409	9.510647
734.413947	9.967984
735.148440	10.126911
735.882889	9.848891
736.617292	9.518204
737.351651	9.890111
738.085965	9.206350
738.820235	9.189069
739.554459	9.097634
740.288639	8.759875
741.022774	8.204439
741.756864	9.460462
742.490909	8.279843
743.224910	8.009349
743.958865	8.822940
744.692776	8.389073
745.426641	7.997767
746.160462	9.059055
746.894238	7.298708
747.627968	7.596545
748.361654	7.770253
749.095295	8.023104
749.828890	8.019050
750.562441	6.915004
751.295946	6.518256
752.029407	8.621834
752.762822	7.521635
753.496192	7.672806
754.229517	7.525935
754.962797	5.733500
755.696032	6.993989
756.429221	7.798343
757.162366	7.956557
757.895465	7.332930
758.628519	7.133228
759.361527	7.137316
760.094491	5.618715
760.827409	6.661962
761.560281	6.554178
762.293109	5.941375
763.025891	5.521263
763.758628	5.339481
764.491319	6.338526
765.223965	6.284785
765.956566	6.499627
766.689121	6.349137
767.421631	6.466111
768.154095	6.280441
768.886514	6.822900
769.618887	6.336412
770.351215	4.889800
771.083498	6.018348
771.815734	5.707136
772.547926	6.715201
773.280071	5.661365
774.012171	5.682517
774.744226	6.454589
775.476235	6.383616
776.208198	6.693980
776.940116	6.155027
777.671988	5.025870
778.403814	6.822382
779.135594	4.325488
779.867329	5.109263
780.599018	5.604216
781.330662	5.568202
782.062259	5.999192
782.793811	6.039034
783.525317	4.814864
784.256777	5.326801
784.988192	6.562245
785.719560	5.591296
786.450883	4.330509
787.182160	5.362528
787.913391	5.083706
788.644576	5.742602
789.375715	3.196350
790.106808	4.288547
790.837855	4.345993
791.568856	3.352578
792.299811	6.058962
793.030720	5.130886
793.761583	5.287865
794.492400	4.607235
795.223171	5.677719
795.953896	5.269046
796.684575	3.844552
797.415208	4.655118
798.145794	4.703498
798.876335	4.441156
799.606829	3.805933
800.337277	4.182737
801.067679	5.105081
801.798035	5.594019
802.528344	4.340406
803.258607	3.523209
803.988824	4.491149
804.718995	5.056993
805.449119	2.660614
806.179197	4.140746
806.909229	4.652322
807.639214	4.473691
808.369153	4.591857
809.099046	3.120037
809.828892	4.469839
810.558692	2.361621
811.288445	3.638592
812.018152	3.545107
812.747813	2.475892
813.477427	5.499352
814.206994	4.867409
814.936515	3.717956
815.665989	3.594331
816.395417	5.099854
817.124799	2.954004
817.854133	4.340418
818.583422	4.770400
819.312663	3.463737
820.041858	4.933994
820.771006	4.091503
821.500108	4.902703
822.229163	3.044056
822.958171	5.337238
823.687133	4.607129
824.416048	4.016568
825.144916	2.568286
825.873737	4.124263
826.602511	2.740305
827.331239	4.784554
828.059920	4.614818
828.788554	3.895850
829.517141	4.150857
830.245682	3.580581
830.974175	3.660232
831.702622	4.271250
832.431022	2.096080
833.159374	4.604393
833.887680	5.347270
834.615939	5.045122
835.344151	3.511106
836.072316	5.309900
836.800434	4.539522
837.528505	3.642700
838.256529	4.241833
838.984505	4.182090
839.712435	4.178962
840.440318	3.656581
841.168153	2.562575
841.895941	3.107278
842.623683	3.773002
843.351377	1.993042
844.079024	5.109900
844.806623	2.590535
845.534176	1.759578
846.261681	3.446337
846.989139	1.908308
847.716550	3.714121
848.443913	4.496600
849.171230	2.990825
849.898498	3.761912
850.625720	5.391307
851.352894	6.026202
852.080021	3.916288
852.807101	3.065360
853.534133	2.936618
854.261117	4.171710
854.988055	3.784534
855.714945	3.051791
856.441787	1.934332
857.168582	3.074838
857.895329	2.519236
858.622029	3.875159
859.348681	3.474919
860.075286	3.093230
860.801844	4.512713
861.528353	3.816050
862.254815	2.039243
862.981230	2.622388
863.707597	3.848674
864.433916	4.349612
865.160188	3.286077
865.886412	2.895591
866.612588	4.887472
867.338716	2.070991
868.064797	4.049314
868.790830	3.497156
869.516815	3.676946
870.242753	4.103808
870.968643	1.128686
871.694485	5.143788
872.420279	3.654965
873.146025	4.688865
873.871723	4.409683
874.597374	0.924763
875.322977	4.182557
876.048531	3.675882
876.774038	1.137307
877.499497	5.045832
878.224908	3.350585
878.950271	1.705102
879.675586	3.726069
880.400853	3.921591
881.126072	4.497884
881.851243	1.838599
882.576366	2.538424
883.301440	4.164488
884.026467	3.961266
884.751446	5.218422
885.476376	5.888676
886.201258	3.312339
886.926093	3.838131
887.650879	3.890150
888.375616	3.275624
889.100306	1.899144
889.824947	3.321364
890.549541	2.537892
891.274086	1.607180
891.998582	1.356743
892.723031	4.845535
893.447431	4.674401
894.171782	2.790433
894.896086	2.171962
895.620341	3.976412
896.344547	3.250301
897.068706	5.519497
897.792816	2.464138
898.516877	3.122662
899.240890	4.576363
899.964855	2.289684
900.688771	4.219224
901.412638	3.489196
902.136457	3.746867
902.860228	2.170274
903.583950	5.070421
904.307624	2.774237
905.031249	1.607971
905.754825	3.242320
906.478353	1.180180
907.201832	1.761258
907.925262	1.775514
908.648644	2.400842
909.371977	0.866138
910.095262	1.478897
910.818498	4.046983
911.541685	5.689552
912.264823	4.481709
912.987913	4.213791
913.710953	2.543265
914.433945	3.760862
915.156889	-0.278100
915.879783	5.577075
916.602629	4.631044
917.325425	4.492916
918.048173	3.539477
918.770872	2.818513
919.493522	3.093608
920.216123	2.710228
920.938676	4.297495
921.661179	2.567955
922.383633	4.755367
923.106039	2.905529
923.828395	3.129051
924.550702	3.814821
925.272961	2.779338
925.995170	2.067989
926.717330	4.532883
927.439441	3.539446
928.161503	3.281130
928.883516	3.917800
929.605480	4.257118
930.327394	3.056239
931.049260	4.096753
931.771076	6.226356
932.492843	4.135432
933.214561	2.612176
933.936229	6.483919
934.657849	5.891440
935.379419	3.343622
936.100939	3.964592
936.822411	3.163780
937.543833	1.452155
938.265206	3.115085
938.986529	4.800237
939.707804	4.842203
940.429028	5.649530
941.150204	3.798576
941.871330	2.343207
942.592406	5.611980
943.313433	5.857769
944.034411	5.911905
944.755339	3.433250
945.476218	5.381891
946.197047	3.644401
946.917826	10.072861
947.638556	6.235620
948.359237	2.508018
949.079868	3.015230
949.800449	-1.159727
950.520981	4.910397
951.241463	4.908958
951.961895	6.337075
952.682278	5.952820
953.402611	1.469569
954.122894	4.849846
954.843128	4.999663
955.563312	3.483369
956.283446	7.144594
957.003530	5.635402
957.723565	2.409296
