301.415012	7.941269
302.172648	7.462494
302.930250	8.584820
303.687817	6.901182
304.445348	6.378770
305.202844	7.599567
305.960306	6.941263
306.717732	8.066365
307.475122	7.217769
308.232478	7.075299
308.989798	5.917107
309.747083	6.887342
310.504333	8.533778
311.261548	7.897773
312.018727	8.791472
312.775871	7.887720
313.532979	8.559347
314.290052	7.608121
315.047090	7.301665
315.804093	7.158428
316.561060	7.210804
317.317991	7.856870
318.074888	6.494579
318.831748	8.060445
319.588574	7.468237
320.345363	8.758485
321.102118	8.524658
321.858836	7.147085
322.615520	8.237208
323.372167	7.425800
324.128780	8.871162
324.885356	6.917942
325.641897	7.658398
326.398402	6.977157
327.154872	8.414177
327.911306	7.251699
328.667705	8.303739
329.424067	8.805850
330.180394	8.609175
330.936686	7.842880
331.692941	7.351996
332.449161	7.504601
333.205345	7.677541
333.961493	7.151344
334.717606	6.863486
335.473682	8.402990
336.229723	7.376724
336.985728	6.828887
337.741697	7.521357
338.497631	8.400360
339.253528	7.647552
340.009389	7.467419
340.765215	7.342619
341.521004	8.650637
342.276758	7.635397
343.032476	8.559244
343.788157	7.358829
344.543803	7.878101
345.299412	8.062457
346.054986	8.324896
346.810523	7.929922
347.566025	8.915551
348.321490	9.036092
349.076919	8.078039
349.832312	8.315414
350.587669	8.614476
351.342990	8.127082
352.098274	8.467098
352.853523	7.879675
353.608735	9.386434
354.363911	8.541736
355.119051	8.236743
355.874154	8.417688
356.629221	9.560247
357.384252	9.681018
358.139246	9.683542
358.894205	8.855942
359.649126	7.985147
360.404012	9.663955
361.158861	8.756930
361.913674	10.247109
362.668450	7.839499
363.423190	7.974189
364.177893	8.118415
364.932560	9.258733
365.687191	8.360797
366.441785	9.064259
367.196342	9.496423
367.950863	9.421772
368.705348	8.071913
369.459795	8.721774
370.214207	8.986038
370.968581	8.326094
371.722919	8.369581
372.477221	7.756630
373.231486	9.157086
373.985714	8.182449
374.739905	8.276730
375.494060	8.835335
376.248178	8.918914
377.002259	9.182722
377.756304	8.359928
378.510312	8.273276
379.264283	8.384822
380.018217	9.673096
380.772114	9.190379
381.525975	8.560145
382.279799	9.180136
383.033586	8.285365
383.787336	8.919214
384.541049	8.947521
385.294725	7.294107
386.048365	7.251044
386.801967	9.293967
387.555532	8.374210
388.309061	8.696392
389.062552	7.776324
389.816007	8.810316
390.569424	7.968748
391.322804	7.643250
392.076148	7.567749
392.829454	8.503933
393.582723	8.044402
394.335955	7.750896
395.089150	8.458889
395.842308	7.203535
396.595428	7.909845
397.348512	7.911445
398.101558	7.433467
398.854567	8.842012
399.607539	8.747771
400.360473	9.783561
401.113371	9.161502
401.866231	8.430524
402.619054	8.711977
403.371839	8.376307
404.124587	8.229646
404.877298	9.386316
405.629971	7.858720
406.382607	8.321793
407.135206	8.763765
407.887767	9.093167
408.640291	9.063187
409.392777	8.276781
410.145226	8.370421
410.897638	9.275951
411.650012	9.398423
412.402348	8.137821
413.154647	8.492462
413.906909	10.024527
414.659132	9.556973
415.411319	9.648040
416.163467	9.286589
416.915578	9.569207
417.667652	10.458946
418.419688	10.155509
419.171686	10.264997
419.923646	9.724090
420.675569	10.533242
421.427454	11.027054
422.179302	11.325772
422.931111	11.130088
423.682883	12.002077
424.434617	11.677638
425.186314	11.386207
425.937972	12.420807
426.689593	11.281487
427.441176	12.253387
428.192721	11.969910
428.944228	13.691178
429.695697	13.267886
430.447128	13.879865
431.198522	15.351743
431.949877	14.163057
432.701195	15.093951
433.452474	15.596447
434.203716	15.578280
434.954919	16.122007
435.706085	16.677005
436.457212	18.009125
437.208302	18.897722
437.959353	20.012237
438.710367	20.824117
439.461342	21.955733
440.212279	22.970984
440.963178	23.726428
441.714039	24.327939
442.464861	26.866606
443.215646	27.598466
443.966392	29.127549
444.717100	31.166071
445.467770	32.660375
446.218401	34.742111
446.968994	36.657849
447.719549	37.220383
448.470066	40.252075
449.220544	43.541048
449.970984	45.308489
450.721386	49.124552
451.471749	50.578008
452.222074	53.866963
452.972361	56.702007
453.722609	59.631369
454.472818	62.445607
455.222989	64.196880
455.973122	69.400602
456.723216	72.493901
457.473272	77.032921
458.223289	80.022663
458.973268	85.023131
459.723208	89.886910
460.473110	94.580605
461.222973	99.877397
461.972797	104.707448
462.722583	110.430774
463.472330	118.160814
464.222039	124.380259
464.971708	134.006568
465.721339	142.206219
466.470932	149.906508
467.220486	159.712403
467.970001	170.037167
468.719477	182.334396
469.468914	196.114453
470.218313	207.911413
470.967673	223.503134
471.716994	240.180886
472.466276	260.335743
473.215519	277.900399
473.964724	300.141238
474.713890	324.931947
475.463016	349.762917
476.212104	381.005451
476.961153	413.622404
477.710163	447.753178
478.459134	484.287948
479.208066	527.938739
479.956959	575.013632
480.705813	623.809784
481.454628	677.073782
482.203404	737.658301
482.952140	802.410762
483.700838	872.329068
484.449497	950.425176
485.198116	1032.387945
485.946697	1122.736854
486.695238	1219.923114
487.443740	1328.143735
488.192203	1440.198137
488.940627	1567.691004
489.689011	1705.187275
490.437356	1853.374375
491.185662	2006.538616
491.933929	2179.246113
492.682157	2362.144182
493.430345	2567.410950
494.178494	2776.700020
494.926603	3008.820764
495.674673	3257.054566
496.422704	3526.000889
497.170696	3812.310516
497.918648	4118.983439
498.666560	4452.248807
499.414433	4796.537853
500.162267	5169.781896
500.910061	5575.423750
501.657816	5988.355051
502.405532	6438.105419
503.153207	6914.663252
503.900844	7400.721273
504.648440	7922.091521
505.395997	8452.101142
506.143515	9018.529877
506.890993	9592.297377
507.638431	10198.501951
508.385830	10794.668188
509.133189	11417.924767
509.880509	12035.857303
510.627788	12663.648168
511.375028	13288.296644
512.122229	13899.589847
512.869389	14531.146155
513.616510	15109.108537
514.363591	15674.120858
515.110633	16223.574494
515.857634	16708.807337
516.604596	17186.302875
517.351518	17607.414593
518.098400	17996.312714
518.845242	18306.253729
519.592044	18577.915394
520.338807	18796.220179
521.085529	18952.029791
521.832212	19034.112037
522.578854	19098.229281
523.325457	19090.405394
524.072020	18999.468757
524.818542	18861.546187
525.565025	18677.876895
526.311468	18461.767876
527.057870	18171.494208
527.804233	17875.339646
528.550555	17508.352902
529.296838	17135.742953
530.043080	16711.670191
530.789282	16292.981692
531.535444	15845.600626
532.281566	15392.305274
533.027648	14935.343241
533.773689	14463.342833
534.519691	13977.304799
535.265652	13515.944820
536.011572	13025.758869
536.757453	12570.370851
537.503293	12115.774257
538.249093	11669.431120
538.994853	11229.275547
539.740572	10812.476762
540.486251	10397.542929
541.231890	9987.288226
541.977488	9593.311406
542.723046	9208.332116
543.468563	8853.612363
544.214040	8482.806709
544.959477	8149.396046
545.704873	7805.302430
546.450229	7483.287332
547.195544	7180.578457
547.940818	6868.662161
548.686053	6569.424820
549.431246	6297.948786
550.176399	6015.447870
550.921512	5754.403307
551.666584	5502.532769
552.411615	5242.394257
553.156605	5004.085382
553.901555	4777.524953
554.646465	4551.100597
555.391333	4342.720778
556.136161	4146.828138
556.880949	3937.685149
557.625695	3759.360055
558.370401	3579.730635
559.115066	3404.073057
559.859690	3248.565702
560.604274	3086.000091
561.348816	2942.776798
562.093318	2814.557268
562.837779	2677.418937
563.582199	2554.443904
564.326579	2425.091021
565.070917	2311.120939
565.815215	2196.126279
566.559471	2094.806012
567.303687	2017.529245
568.047861	1925.710427
568.791995	1832.894668
569.536088	1751.589494
570.280140	1674.451650
571.024150	1598.962677
571.768120	1523.844225
572.512048	1459.951600
573.255936	1393.403334
573.999782	1335.620984
574.743588	1273.049682
575.487352	1223.231780
576.231075	1168.647172
576.974757	1119.700064
577.718398	1070.936916
578.461997	1024.646659
579.205555	984.652297
579.949073	944.230871
580.692548	903.968072
581.435983	867.759989
582.179376	830.545162
582.922728	798.345838
583.666039	768.628233
584.409309	737.430494
585.152537	713.871508
585.895723	684.892558
586.638869	657.967831
587.381973	633.124451
588.125035	610.902698
588.868057	587.037212
589.611036	567.611141
590.353975	547.226356
591.096871	529.742248
591.839727	509.542407
592.582540	496.570259
593.325313	482.750881
594.068044	466.801334
594.810733	453.418889
595.553380	437.842914
596.295986	424.178563
597.038551	410.787037
597.781074	402.662970
598.523555	387.543907
599.265994	376.128342
600.008392	364.160231
600.750748	356.753467
601.493063	348.200103
602.235336	339.055243
602.977567	327.788780
603.719756	321.827105
604.461903	310.531444
605.204009	302.506011
605.946073	294.946678
606.688095	289.958949
607.430075	281.592026
608.172014	273.640420
608.913910	267.944947
609.655765	262.309409
610.397578	254.200437
611.139349	250.560392
611.881078	242.460403
612.622765	240.222537
613.364409	236.481130
614.106012	228.338104
614.847573	223.322763
615.589092	217.818341
616.330569	214.176613
617.072004	208.408567
617.813397	203.979030
618.554748	200.420597
619.296057	196.641251
620.037323	191.354554
620.778547	188.560047
621.519730	183.788638
622.260870	182.355287
623.001968	175.930332
623.743023	171.474173
624.484037	170.262881
625.225008	167.190461
625.965937	163.841903
626.706824	160.753524
627.447668	158.143628
628.188470	154.112335
628.929230	152.724267
629.669948	149.751238
630.410623	145.964463
631.151256	143.365174
631.891846	140.177288
632.632394	138.395405
633.372900	136.147845
634.113363	134.318740
634.853784	130.109354
635.594162	128.593628
636.334498	125.976955
637.074791	122.189983
637.815042	119.606986
638.555250	117.610279
639.295415	115.048896
640.035539	112.679893
640.775619	110.303458
641.515657	108.500171
642.255652	105.838459
642.995605	103.974195
643.735515	101.438097
644.475382	100.965397
645.215207	98.065133
645.954989	96.370450
646.694728	93.894153
647.434425	93.300903
648.174079	91.062172
648.913690	89.363854
649.653258	88.697107
650.392783	86.016514
651.132266	85.959214
651.871706	83.334230
652.611103	81.286536
653.350457	82.008780
654.089768	78.622255
654.829036	78.612014
655.568262	75.887743
656.307444	73.892768
657.046584	72.581400
657.785680	71.009889
658.524734	71.248555
659.263745	69.735463
660.002712	67.137580
660.741637	66.395396
661.480518	65.297032
662.219357	63.979623
662.958152	62.192529
663.696904	62.004231
664.435613	60.622651
665.174279	59.362223
665.912902	57.666625
666.651482	57.355240
667.390019	54.872540
668.128512	54.140942
668.866962	52.620240
669.605369	51.910216
670.343733	50.266351
671.082053	49.099120
671.820330	49.872523
672.558564	47.871475
673.296755	47.375921
674.034902	45.136692
674.773006	43.544032
675.511066	44.449522
676.249083	43.156405
676.987057	41.633515
677.724987	40.610189
678.462874	39.680095
679.200718	39.309255
679.938518	38.210609
680.676274	38.627084
681.413987	37.570115
682.151656	36.264960
682.889282	34.914953
683.626865	34.741795
684.364404	34.698080
685.101899	34.122063
685.839351	33.238386
686.576759	32.576432
687.314123	31.788345
688.051444	31.382556
688.788721	31.391227
689.525955	29.924522
690.263144	30.512208
691.000291	29.524531
691.737393	28.856733
692.474452	27.585365
693.211466	28.216058
693.948437	26.829496
694.685365	27.405773
695.422248	27.139514
696.159088	26.011503
696.895884	25.736815
697.632636	25.100199
698.369344	23.833059
699.106008	23.779717
699.842628	24.867116
700.579204	22.658973
701.315737	22.982920
702.052225	22.498829
702.788670	20.849073
703.525070	21.973046
704.261427	21.744970
704.997739	21.297881
705.734008	20.558555
706.470232	20.671249
707.206412	19.442357
707.942548	20.369099
708.678641	18.665024
709.414689	18.534617
710.150692	18.409981
710.886652	18.193882
711.622567	17.266897
712.358439	17.783140
713.094266	16.222712
713.830049	16.712257
714.565787	16.247039
715.301482	14.596309
716.037132	15.657750
716.772738	15.583727
717.508299	15.449750
718.243816	14.960778
718.979289	16.612291
719.714718	15.194790
720.450102	13.352505
721.185441	14.592248
721.920737	13.350934
722.655988	14.841820
723.391194	14.510770
724.126356	13.780135
724.861474	13.207077
725.596547	12.041025
726.331575	13.363507
727.066559	13.595982
727.801499	12.868672
728.536394	12.267892
729.271244	13.310609
730.006050	12.680926
730.740811	13.260961
731.475527	12.641961
732.210199	11.815456
732.944827	11.139063
733.679409	10.954857
734.413947	11.399556
735.148440	11.012131
735.882889	10.665196
736.617292	10.466446
737.351651	10.699302
738.085965	11.656572
738.820235	10.200047
739.554459	10.586668
740.288639	11.119007
741.022774	9.489251
741.756864	10.176886
742.490909	9.404721
743.224910	9.418401
743.958865	9.625025
744.692776	9.812220
745.426641	10.175562
746.160462	9.585307
746.894238	9.113931
747.627968	7.310961
748.361654	8.323907
749.095295	9.918778
749.828890	9.534612
750.562441	8.898975
751.295946	8.438813
752.029407	9.556029
752.762822	8.456967
753.496192	7.438522
754.229517	7.702324
754.962797	8.708615
755.696032	8.539403
756.429221	7.857722
757.162366	9.559744
757.895465	7.869486
758.628519	9.670819
759.361527	8.159796
760.094491	7.906335
760.827409	7.544872
761.560281	8.142460
762.293109	6.588056
763.025891	7.226359
763.758628	6.415498
764.491319	7.354316
765.223965	8.155983
765.956566	7.501142
766.689121	7.027201
767.421631	7.742859
768.154095	7.104105
768.886514	7.956614
769.618887	7.992991
770.351215	6.949758
771.083498	7.000508
771.815734	6.104336
772.547926	7.363710
773.280071	6.730734
774.012171	7.583731
774.744226	7.664824
775.476235	8.149750
776.208198	7.565260
776.940116	6.623575
777.671988	6.394617
778.403814	6.951512
779.135594	6.834271
779.867329	5.044315
780.599018	5.647492
781.330662	6.329480
782.062259	8.341942
782.793811	5.840672
783.525317	5.897104
784.256777	5.746757
784.988192	6.893671
785.719560	7.106070
786.450883	6.170414
787.182160	5.948350
787.913391	6.755681
788.644576	6.827818
789.375715	6.778076
790.106808	5.976592
790.837855	5.955620
791.568856	5.595338
792.299811	7.631517
793.030720	5.177110
793.761583	5.264673
794.492400	6.361259
795.223171	6.808551
795.953896	6.332307
796.684575	7.075863
797.415208	5.883880
798.145794	6.223820
798.876335	6.481688
799.606829	6.860376
800.337277	7.173881
801.067679	6.904014
801.798035	6.834431
802.528344	6.007907
803.258607	5.260002
803.988824	6.473277
804.718995	6.616862
805.449119	4.467823
806.179197	5.420613
806.909229	6.042962
807.639214	6.672191
808.369153	5.881705
809.099046	5.157086
809.828892	5.754276
810.558692	5.005609
811.288445	5.883681
812.018152	6.125736
812.747813	4.635713
813.477427	7.217899
814.206994	6.524959
814.936515	5.576934
815.665989	6.244166
816.395417	6.507626
817.124799	6.310826
817.854133	5.661415
818.583422	6.083600
819.312663	6.740965
820.041858	5.814112
820.771006	6.433349
821.500108	8.334595
822.229163	4.936307
822.958171	6.459426
823.687133	6.324580
824.416048	6.024851
825.144916	6.912514
825.873737	5.563604
826.602511	4.501930
827.331239	7.778398
828.059920	7.728431
828.788554	6.354932
829.517141	5.728183
830.245682	5.286952
830.974175	5.022179
831.702622	5.438725
832.431022	5.778384
833.159374	6.850439
833.887680	6.971049
834.615939	7.384480
835.344151	5.195296
836.072316	7.589693
836.800434	6.418941
837.528505	5.306296
838.256529	5.209768
838.984505	5.974414
839.712435	6.859262
840.440318	5.909035
841.168153	7.982272
841.895941	6.214555
842.623683	6.065826
843.351377	6.094663
844.079024	5.719603
844.806623	5.387136
845.534176	4.712091
846.261681	6.592993
846.989139	6.380904
847.716550	6.720790
848.443913	7.200437
849.171230	6.159323
849.898498	5.838488
850.625720	5.695900
851.352894	7.310977
852.080021	5.130641
852.807101	6.341088
853.534133	5.633512
854.261117	6.438943
854.988055	7.415225
855.714945	6.508410
856.441787	4.773433
857.168582	5.248966
857.895329	5.376418
858.622029	6.274067
859.348681	7.632411
860.075286	4.103264
860.801844	5.088805
861.528353	7.247289
862.254815	7.519708
862.981230	4.739256
863.707597	4.826616
864.433916	5.756839
865.160188	5.596092
865.886412	7.271881
866.612588	7.694466
867.338716	5.785625
868.064797	5.584135
868.790830	5.262076
869.516815	6.492625
870.242753	7.131207
870.968643	4.104313
871.694485	6.481173
872.420279	5.602002
873.146025	6.047956
873.871723	7.530382
874.597374	5.993832
875.322977	6.866364
876.048531	6.503484
876.774038	5.508830
877.499497	6.668967
878.224908	5.933328
878.950271	4.941316
879.675586	4.956374
880.400853	7.094515
881.126072	6.728834
881.851243	7.859109
882.576366	5.327115
883.301440	6.634947
884.026467	8.798918
884.751446	6.452509
885.476376	6.499087
886.201258	7.025071
886.926093	9.321176
887.650879	7.307665
888.375616	6.695232
889.100306	5.482434
889.824947	5.848488
890.549541	5.737842
891.274086	5.718572
891.998582	5.087786
892.723031	8.526640
893.447431	7.939062
894.171782	5.066840
894.896086	7.473021
895.620341	8.402984
896.344547	6.194692
897.068706	8.182751
897.792816	5.159288
898.516877	5.483699
899.240890	7.652279
899.964855	5.968194
900.688771	6.537897
901.412638	4.846105
902.136457	8.755838
902.860228	6.510822
903.583950	6.279522
904.307624	5.702598
905.031249	7.197584
905.754825	7.333819
906.478353	5.035437
907.201832	5.884201
907.925262	4.882662
908.648644	6.242190
909.371977	4.251949
910.095262	7.550156
910.818498	8.444186
911.541685	7.388516
912.264823	6.783128
912.987913	6.341141
913.710953	7.465715
914.433945	7.359967
915.156889	4.529057
915.879783	9.492893
916.602629	6.108187
917.325425	5.595723
918.048173	8.494744
918.770872	7.698327
919.493522	7.524994
920.216123	7.145146
920.938676	8.311194
921.661179	6.684835
922.383633	7.633616
923.106039	7.776563
923.828395	6.431938
924.550702	7.846393
925.272961	10.689760
925.995170	8.693993
926.717330	9.785943
927.439441	9.193928
928.161503	7.360372
928.883516	8.285921
929.605480	8.967121
930.327394	8.224878
931.049260	8.416155
931.771076	8.869198
932.492843	10.522378
933.214561	7.646550
933.936229	10.432772
934.657849	14.505815
935.379419	9.332198
936.100939	7.370075
936.822411	11.442338
937.543833	9.103894
938.265206	9.286478
938.986529	12.820885
939.707804	11.857190
940.429028	9.415884
941.150204	12.361469
941.871330	10.310112
942.592406	15.450265
943.313433	12.761567
944.034411	15.535936
944.755339	10.636344
945.476218	9.889225
946.197047	9.901768
946.917826	17.922747
947.638556	11.648961
948.359237	8.514061
949.079868	10.521226
949.800449	7.795943
950.520981	13.683640
951.241463	10.341538
951.961895	11.153252
952.682278	13.255764
953.402611	14.267063
954.122894	12.746390
954.843128	12.221400
955.563312	11.110747
956.283446	16.178667
957.003530	10.131733
957.723565	15.961583
